cg18322023,2
cg18322589,2
cg18322772,2
cg18323095,2
cg18323251,2
cg18325044,2
cg18327423,2
cg18328871,2
cg18331412,2
cg18332229,2
cg18333041,2
cg18333092,2
cg18334412,2
cg18336957,2
cg18339359,2
cg18342183,2
cg18342982,2
cg18343802,2
cg18344056,2
cg18344930,2
cg18345456,2
cg18345844,2
cg18346483,2
cg18347642,2
cg18348736,2
cg18349056,2
cg18349863,2
cg18349911,2
cg18350702,2
cg18351329,2
cg18351479,2
cg18352616,2
cg18356743,2
cg18358723,2
cg18358988,2
cg18361024,2
cg18362281,2
cg18362429,2
cg18363948,2
cg18369654,2
cg18369979,2
cg18370025,2
cg18371410,2
cg18372141,2
cg18372196,2
cg18372467,2
cg18373552,2
cg18374708,2
cg18375494,2
cg18376497,2
cg18378494,2
cg18382341,2
cg18382982,2
cg18383538,2
cg18383890,2
cg18384060,2
cg18384214,2
cg18384681,2
cg18385440,2
cg18387099,2
cg18387343,2
cg18390865,2
cg18391427,2
cg18393173,2
cg18393175,2
cg18395150,2
cg18395354,2
cg18395675,2
cg18395917,2
cg18396042,2
cg18396176,2
cg18396675,2
cg18397310,2
cg18397998,2
cg18399321,2
cg18401313,2
cg18401645,2
cg18403606,2
cg18403995,2
cg18404308,2
cg18404628,2
cg18405536,2
cg18405539,2
cg18405727,2
cg18405880,2
cg18406924,2
cg18407095,2
cg18407864,2
cg18408209,2
cg18409302,2
cg18410627,2
cg18410680,2
cg18413367,2
cg18416576,2
cg18417864,2
cg18418962,2
cg18419271,2
cg18421538,2
cg18422371,2
cg18423859,2
cg18424634,2
cg18425653,2
cg18426156,2
cg18426487,2
cg18427648,2
cg18428104,2
cg18429048,2
cg18431324,2
cg18431572,2
cg18433889,2
cg18436500,2
cg18436709,2
cg18436735,2
cg18436758,2
cg18436827,2
cg18437099,2
cg18437584,2
cg18438850,2
cg18439535,2
cg18440897,2
cg18442453,2
cg18443559,2
cg18443629,2
cg18444231,2
cg18444702,2
cg18445715,2
cg18446069,2
cg18448565,2
cg18449964,2
cg18450293,2
cg18450887,2
cg18452155,2
cg18452703,2
cg18452880,2
cg18453174,2
cg18457108,2
cg18457159,2
cg18458305,2
cg18458689,2
cg18459233,2
cg18459239,2
cg18459957,2
cg18460120,2
cg18460809,2
cg18461362,2
cg18461482,2
cg18462226,2
cg18462381,2
cg18462506,2
cg18463174,2
cg18463891,2
cg18467358,2
cg18468041,2
cg18469148,2
cg18469778,2
cg18472460,2
cg18473652,2
cg18473903,2
cg18474185,2
cg18474443,2
cg18475966,2
cg18477001,2
cg18477569,2
cg18478100,2
cg18478753,2
cg18479656,2
cg18479798,2
cg18480033,2
cg18480432,2
cg18480548,2
cg18480715,2
cg18481670,2
cg18482892,2
cg18483764,2
cg18485596,2
cg18486590,2
cg18486698,2
cg18486850,2
cg18487908,2
cg18488157,2
cg18488651,2
cg18493415,2
cg18495341,2
cg18495781,2
cg18496271,2
cg18496318,2
cg18496568,2
cg18496937,2
cg18497098,2
cg18497238,2
cg18498159,2
cg18498593,2
cg18500192,2
cg18501647,2
cg18502727,2
cg18503742,2
cg18505004,2
cg18507018,2
cg18508425,2
cg18513123,2
cg18513357,2
cg18513919,2
cg18514922,2
cg18515250,2
cg18515837,2
cg18515886,2
cg18516158,2
cg18516365,2
cg18518722,2
cg18519087,2
cg18519170,2
cg18519837,2
cg18522413,2
cg18522549,2
cg18523172,2
cg18524099,2
cg18526861,2
cg18527669,2
cg18527919,2
cg18528145,2
cg18529173,2
cg18529845,2
cg18533386,2
cg18533943,2
cg18536707,2
cg18536802,2
cg18537071,2
cg18538821,2
cg18539332,2
cg18540305,2
cg18540325,2
cg18540638,2
cg18542177,2
cg18542992,2
cg18545608,2
cg18545655,2
cg18546674,2
cg18547371,2
cg18547391,2
cg18548058,2
cg18548523,2
cg18549386,2
cg18550846,2
cg18551048,2
cg18551531,2
cg18552482,2
cg18553677,2
cg18556788,2
cg18556792,2
cg18557707,2
cg18559901,2
cg18560010,2
cg18560144,2
cg18560936,2
cg18562525,2
cg18562923,2
cg18563005,2
cg18563899,2
cg18563999,2
cg18564448,2
cg18565915,2
cg18566114,2
cg18567992,2
cg18568990,2
cg18569070,2
cg18571112,2
cg18571126,2
cg18571497,2
cg18573196,2
cg18574219,2
cg18575770,2
cg18576552,2
cg18576635,2
cg18577003,2
cg18579327,2
cg18579396,2
cg18580274,2
cg18580339,2
cg18581669,2
cg18581937,2
cg18582581,2
cg18583879,2
cg18584747,2
cg18584905,2
cg18585560,2
cg18585642,2
cg18585789,2
cg18586515,2
cg18587063,2
cg18587476,2
cg18587484,2
cg18587806,2
cg18587984,2
cg18588024,2
cg18588441,2
cg18589481,2
cg18589504,2
cg18589858,2
cg18590053,2
cg18591107,2
cg18592272,2
cg18592745,2
cg18592964,2
cg18593362,2
cg18594033,2
cg18594054,2
cg18594782,2
cg18595137,2
cg18595174,2
cg18595639,2
cg18596636,2
cg18597448,2
cg18599124,2
cg18604419,2
cg18610053,2
cg18615051,2
cg18615402,2
cg18615457,2
cg18617005,2
cg18618936,2
cg18620300,2
cg18621277,2
cg18623833,2
cg18625409,2
cg18625630,2
cg18625916,2
cg18626346,2
cg18629270,2
cg18629514,2
cg18629535,2
cg18630243,2
cg18630756,2
cg18631743,2
cg18632135,2
cg18633471,2
cg18634296,2
cg18634342,2
cg18634506,2
cg18636679,2
cg18636716,2
cg18638434,2
cg18638840,2
cg18639228,2
cg18639578,2
cg18639983,2
cg18640098,2
cg18640509,2
cg18641056,2
cg18641937,2
cg18642003,2
cg18643199,2
cg18643249,2
cg18644618,2
cg18644703,2
cg18644791,2
cg18645276,2
cg18646347,2
cg18648122,2
cg18648997,2
cg18649459,2
cg18649632,2
cg18650219,2
cg18650732,2
cg18651347,2
cg18654954,2
cg18655915,2
cg18657303,2
cg18658231,2
cg18658397,2
cg18660409,2
cg18662080,2
cg18663259,2
cg18663807,2
cg18665036,2
cg18665732,2
cg18669022,2
cg18671554,2
cg18671773,2
cg18673825,2
cg18674234,2
cg18675735,2
cg18675902,2
cg18676803,2
cg18677965,2
cg18678107,2
cg18679920,2
cg18682430,2
cg18682921,2
cg18683453,2
cg18685243,2
cg18686576,2
cg18688230,2
cg18689730,2
cg18690712,2
cg18691800,2
cg18692507,2
cg18696632,2
cg18697160,2
cg18698399,2
cg18699226,2
cg18699744,2
cg18699804,2
cg18701646,2
cg18702104,2
cg18703515,2
cg18705931,2
cg18710462,2
cg18711081,2
cg18712755,2
cg18712806,2
cg18713028,2
cg18713528,2
cg18714560,2
cg18715385,2
cg18715793,2
cg18719327,2
cg18720622,2
cg18722011,2
cg18722557,2
cg18723560,2
cg18724565,2
cg18724709,2
cg18726664,2
cg18727742,2
cg18727936,2
cg18727948,2
cg18728076,2
cg18729133,2
cg18729896,2
cg18729973,2
cg18730782,2
cg18731398,2
cg18733433,2
cg18733820,2
cg18735136,2
cg18735473,2
cg18736791,2
cg18737257,2
cg18737349,2
cg18737971,2
cg18739142,2
cg18739374,2
cg18739821,2
cg18745239,2
cg18747090,2
cg18750087,2
cg18750167,2
cg18750306,2
cg18751637,2
cg18751919,2
cg18752222,2
cg18752854,2
cg18753962,2
cg18754555,2
cg18755078,2
cg18755230,2
cg18755752,2
cg18756330,2
cg18756536,2
cg18756545,2
cg18756954,2
cg18757077,2
cg18757267,2
cg18757817,2
cg18758335,2
cg18758559,2
cg18758889,2
cg18759110,2
cg18759693,2
cg18759743,2
cg18760194,2
cg18760276,2
cg18760317,2
cg18760534,2
cg18761878,2
cg18761994,2
cg18762013,2
cg18762849,2
cg18764575,2
cg18765712,2
cg18765906,2
cg18766054,2
cg18766056,2
cg18766608,2
cg18766791,2
cg18766809,2
cg18766900,2
cg18767057,2
cg18768283,2
cg18768338,2
cg18768887,2
cg18769103,2
cg18769125,2
cg18771577,2
cg18771955,2
cg18772573,2
cg18772588,2
cg18773835,2
cg18774435,2
cg18774857,2
cg18776287,2
cg18777226,2
cg18778959,2
cg18779296,2
cg18779595,2
cg18780515,2
cg18785274,2
cg18786125,2
cg18786479,2
cg18786515,2
cg18786593,2
cg18787437,2
cg18788524,2
cg18788664,2
cg18788725,2
cg18791136,2
cg18792364,2
cg18793195,2
cg18793688,2
cg18798264,2
cg18799266,2
cg18800329,2
cg18800479,2
cg18800785,2
cg18802706,2
cg18803850,2
cg18806193,2
cg18806378,2
cg18806606,2
cg18807485,2
cg18808285,2
cg18809570,2
cg18810937,2
cg18811158,2
cg18811527,2
cg18812909,2
cg18813182,2
cg18813390,2
cg18814069,2
cg18815591,2
cg18815957,2
cg18816426,2
cg18817392,2
cg18817444,2
cg18818321,2
cg18818432,2
cg18822580,2
cg18822613,2
cg18822703,2
cg18823633,2
cg18824027,2
cg18824571,2
cg18826520,2
cg18826637,2
cg18827097,2
cg18827378,2
cg18827501,2
cg18828137,2
cg18828303,2
cg18830687,2
cg18831045,2
cg18831262,2
cg18831371,2
cg18831899,2
cg18833573,2
cg18833705,2
cg18833994,2
cg18834544,2
cg18834878,2
cg18835656,2
cg18836174,2
cg18836319,2
cg18836366,2
cg18836844,2
cg18838675,2
cg18839746,2
cg18840037,2
cg18842107,2
cg18842396,2
cg18843258,2
cg18843739,2
cg18844163,2
cg18844304,2
cg18844589,2
cg18845298,2
cg18845598,2
cg18846954,2
cg18847054,2
cg18848276,2
cg18849799,2
cg18849840,2
cg18852765,2
cg18852899,2
cg18853775,2
cg18854169,2
cg18855140,2
cg18855621,2
cg18856652,2
cg18857759,2
cg18857899,2
cg18858676,2
cg18859459,2
cg18859544,2
cg18860787,2
cg18862610,2
cg18862888,2
cg18863666,2
cg18864124,2
cg18864442,2
cg18864914,2
cg18865990,2
cg18867390,2
cg18867627,2
cg18869840,2
cg18870258,2
cg18870839,2
cg18872420,2
cg18872441,2
cg18872973,2
cg18874136,2
cg18874425,2
cg18874907,2
cg18874953,2
cg18875274,2
cg18876438,2
cg18877309,2
cg18877660,2
cg18877734,2
cg18878210,2
cg18878441,2
cg18878992,2
cg18879646,2
cg18882091,2
cg18882457,2
cg18882687,2
cg18882971,2
cg18884037,2
cg18885073,2
cg18885865,2
cg18885872,2
cg18886197,2
cg18887969,2
cg18888814,2
cg18889780,2
cg18891762,2
cg18892244,2
cg18892473,2
cg18896877,2
cg18898693,2
cg18899058,2
cg18901378,2
cg18902035,2
cg18902109,2
cg18902978,2
cg18904224,2
cg18906664,2
cg18907770,2
cg18908568,2
cg18910324,2
cg18911472,2
cg18911945,2
cg18912530,2
cg18914962,2
cg18917643,2
cg18919106,2
cg18919642,2
cg18920368,2
cg18920904,2
cg18921980,2
cg18924331,2
cg18925366,2
cg18926174,2
cg18927740,2
cg18928362,2
cg18928737,2
cg18929251,2
cg18929316,2
cg18929903,2
cg18930100,2
cg18931633,2
cg18934293,2
cg18934641,2
cg18936800,2
cg18938392,2
cg18938696,2
cg18941322,2
cg18942579,2
cg18943317,2
cg18943917,2
cg18945601,2
cg18945842,2
cg18947550,2
cg18947553,2
cg18947951,2
cg18948646,2
cg18948941,2
cg18951227,2
cg18951543,2
cg18952098,2
cg18954388,2
cg18956558,2
cg18956706,2
cg18957721,2
cg18958286,2
cg18959169,2
cg18959473,2
cg18960469,2
cg18961101,2
cg18961791,2
cg18965213,2
cg18965620,2
cg18965989,2
cg18966152,2
cg18967278,2
cg18968090,2
cg18968279,2
cg18970824,2
cg18971591,2
cg18972998,2
cg18975416,2
cg18978680,2
cg18980263,2
cg18980733,2
cg18984165,2
cg18986273,2
cg18986330,2
cg18987335,2
cg18987690,2
cg18989499,2
cg18989661,2
cg18990588,2
cg18991596,2
cg18993778,2
cg18996090,2
cg18996808,2
cg18997433,2
cg18997918,2
cg18998000,2
cg18998860,2
cg19000089,2
cg19002180,2
cg19002779,2
cg19002941,2
cg19003904,2
cg19004538,2
cg19005168,2
cg19005955,2
cg19006050,2
cg19006507,2
cg19006628,2
cg19008099,2
cg19009405,2
cg19010441,2
cg19010777,2
cg19011226,2
cg19014245,2
cg19014368,2
cg19014419,2
cg19015511,2
cg19016100,2
cg19016967,2
cg19017553,2
cg19019380,2
cg19019537,2
cg19019804,2
cg19020830,2
cg19022179,2
cg19022839,2
cg19025031,2
cg19025525,2
cg19028099,2
cg19030620,2
cg19033654,2
cg19033875,2
cg19034510,2
cg19034890,2
cg19034995,2
cg19036773,2
cg19037327,2
cg19038027,2
cg19038454,2
cg19038917,2
cg19039368,2
cg19040509,2
cg19043450,2
cg19043935,2
cg19045284,2
cg19045344,2
cg19045427,2
cg19046783,2
cg19047660,2
cg19047868,2
cg19049316,2
cg19049860,2
cg19051036,2
cg19052193,2
cg19053664,2
cg19057882,2
cg19059423,2
cg19060387,2
cg19060970,2
cg19066078,2
cg19066691,2
cg19067897,2
cg19069963,2
cg19071225,2
cg19071989,2
cg19075194,2
cg19075717,2
cg19075787,2
cg19077165,2
cg19077271,2
cg19080138,2
cg19081843,2
cg19082230,2
cg19082708,2
cg19082960,2
cg19083871,2
cg19084726,2
cg19085307,2
cg19087888,2
cg19089073,2
cg19089201,2
cg19091403,2
cg19092130,2
cg19093680,2
cg19095784,2
cg19095988,2
cg19097639,2
cg19098017,2
cg19098690,2
cg19098790,2
cg19099049,2
cg19099050,2
cg19099296,2
cg19099433,2
cg19101326,2
cg19101630,2
cg19102531,2
cg19106851,2
cg19107469,2
cg19107655,2
cg19107815,2
cg19107817,2
cg19108432,2
cg19108881,2
cg19109538,2
cg19110428,2
cg19110654,2
cg19110902,2
cg19111238,2
cg19111773,2
cg19113686,2
cg19114999,2
cg19116018,2
cg19116023,2
cg19116545,2
cg19117777,2
cg19118072,2
cg19118904,2
cg19119119,2
cg19119382,2
cg19120251,2
cg19122260,2
cg19122460,2
cg19124927,2
cg19128723,2
cg19128802,2
cg19129839,2
cg19131343,2
cg19132726,2
cg19133875,2
cg19133958,2
cg19135247,2
cg19137564,2
cg19138601,2
cg19138865,2
cg19138900,2
cg19141316,2
cg19143760,2
cg19147218,2
cg19147428,2
cg19149125,2
cg19149915,2
cg19150467,2
cg19154858,2
cg19155518,2
cg19155789,2
cg19156569,2
cg19156963,2
cg19157140,2
cg19158325,2
cg19159602,2
cg19160629,2
cg19160754,2
cg19160799,2
cg19161850,2
cg19161859,2
cg19162841,2
cg19164621,2
cg19164794,2
cg19165854,2
cg19170015,2
cg19170021,2
cg19172222,2
cg19173602,2
cg19175479,2
cg19175649,2
cg19178479,2
cg19178742,2
cg19179667,2
cg19179687,2
cg19180827,2
cg19183248,2
cg19183686,2
cg19185579,2
cg19186435,2
cg19187616,2
cg19190217,2
cg19191502,2
cg19191883,2
cg19192146,2
cg19192649,2
cg19194167,2
cg19195760,2
cg19195935,2
cg19197082,2
cg19197523,2
cg19197915,2
cg19199142,2
cg19199531,2
cg19205926,2
cg19206667,2
cg19210302,2
cg19211931,2
cg19213194,2
cg19214222,2
cg19215386,2
cg19216204,2
cg19216285,2
cg19216561,2
cg19216631,2
cg19216792,2
cg19217463,2
cg19221500,2
cg19222366,2
cg19223106,2
cg19223314,2
cg19226017,2
cg19226080,2
cg19227170,2
cg19229182,2
cg19229651,2
cg19230459,2
cg19230575,2
cg19231180,2
cg19232382,2
cg19232929,2
cg19234983,2
cg19235994,2
cg19236679,2
cg19239018,2
cg19239462,2
cg19240110,2
cg19241112,2
cg19241973,2
cg19242923,2
cg19242984,2
cg19243391,2
cg19243656,2
cg19244722,2
cg19244826,2
cg19245120,2
cg19245228,2
cg19247588,2
cg19248041,2
cg19248302,2
cg19248367,2
cg19251549,2
cg19251857,2
cg19251864,2
cg19253827,2
cg19253831,2
cg19254830,2
cg19256813,2
cg19256906,2
cg19257537,2
cg19258348,2
cg19260474,2
cg19264028,2
cg19265913,2
cg19267457,2
cg19267861,2
cg19268357,2
cg19269713,2
cg19270764,2
cg19271111,2
cg19271658,2
cg19272150,2
cg19273683,2
cg19275890,2
cg19276014,2
cg19276111,2
cg19276343,2
cg19276952,2
cg19277672,2
cg19278165,2
cg19279045,2
cg19282928,2
cg19283506,2
cg19284726,2
cg19285277,2
cg19285842,2
cg19286658,2
cg19289355,2
cg19293752,2
cg19295951,2
cg19299952,2
cg19300414,2
cg19300632,2
cg19300655,2
cg19301250,2
cg19304273,2
cg19304797,2
cg19305227,2
cg19305293,2
cg19306421,2
cg19306640,2
cg19306990,2
cg19308989,2
cg19310653,2
cg19311431,2
cg19312291,2
cg19312314,2
cg19315202,2
cg19315863,2
cg19316303,2
cg19316407,2
cg19317600,2
cg19323865,2
cg19326232,2
cg19326382,2
cg19327006,2
cg19328560,2
cg19328583,2
cg19328816,2
cg19330334,2
cg19331067,2
cg19332610,2
cg19332832,2
cg19333100,2
cg19334406,2
cg19336198,2
cg19337651,2
cg19338721,2
cg19338844,2
cg19339811,2
cg19340625,2
cg19343631,2
cg19344806,2
cg19344878,2
cg19350992,2
cg19355182,2
cg19355621,2
cg19355881,2
cg19356825,2
cg19356943,2
cg19357305,2
cg19358202,2
cg19358373,2
cg19358594,2
cg19359676,2
cg19359883,2
cg19360675,2
cg19360937,2
cg19361865,2
cg19363128,2
cg19363439,2
cg19365673,2
cg19366178,2
cg19366543,2
cg19367176,2
cg19367859,2
cg19368679,2
cg19369780,2
cg19370346,2
cg19370980,2
cg19372327,2
cg19372373,2
cg19372491,2
cg19372507,2
cg19372772,2
cg19373090,2
cg19373635,2
cg19374947,2
cg19375028,2
cg19375196,2
cg19375854,2
cg19376794,2
cg19376842,2
cg19377234,2
cg19378416,2
cg19379541,2
cg19380361,2
cg19381780,2
cg19382027,2
cg19382545,2
cg19382584,2
cg19382705,2
cg19383656,2
cg19384775,2
cg19386714,2
cg19387006,2
cg19388446,2
cg19388972,2
cg19389468,2
cg19389641,2
cg19390271,2
cg19391924,2
cg19394101,2
cg19395010,2
cg19395289,2
cg19396666,2
cg19398496,2
cg19401970,2
cg19403101,2
cg19403103,2
cg19403104,2
cg19403178,2
cg19403312,2
cg19403456,2
cg19403541,2
cg19403610,2
cg19404426,2
cg19404444,2
cg19404484,2
cg19404979,2
cg19405484,2
cg19405895,2
cg19405965,2
cg19406706,2
cg19407023,2
cg19407435,2
cg19407454,2
cg19407459,2
cg19408449,2
cg19408467,2
cg19408626,2
cg19409088,2
cg19410796,2
cg19412076,2
cg19412217,2
cg19412900,2
cg19413350,2
cg19413841,2
cg19413958,2
cg19414016,2
cg19414227,2
cg19414598,2
cg19414722,2
cg19414741,2
cg19415116,2
cg19416947,2
cg19418123,2
cg19418190,2
cg19418273,2
cg19418922,2
cg19419389,2
cg19421044,2
cg19421484,2
cg19424343,2
cg19425100,2
cg19425969,2
cg19426050,2
cg19426522,2
cg19426572,2
cg19426594,2
cg19427338,2
cg19427345,2
cg19428336,2
cg19428444,2
cg19428753,2
cg19429599,2
cg19430677,2
cg19431274,2
cg19431623,2
cg19431768,2
cg19431980,2
cg19432886,2
cg19432894,2
cg19433694,2
cg19434164,2
cg19434410,2
cg19435409,2
cg19435859,2
cg19439099,2
cg19439399,2
cg19439666,2
cg19440955,2
cg19441201,2
cg19441717,2
cg19441779,2
cg19442545,2
cg19442900,2
cg19443231,2
cg19443920,2
cg19445598,2
cg19446340,2
cg19446589,2
cg19447686,2
cg19449067,2
cg19450025,2
cg19450111,2
cg19451466,2
cg19451845,2
cg19452535,2
cg19453769,2
cg19455396,2
cg19456451,2
cg19456953,2
cg19457237,2
cg19460095,2
cg19461582,2
cg19462022,2
cg19463169,2
cg19463361,2
cg19463665,2
cg19463703,2
cg19464419,2
cg19465469,2
cg19466372,2
cg19469189,2
cg19470459,2
cg19470962,2
cg19472611,2
cg19472956,2
cg19473056,2
cg19474418,2
cg19474888,2
cg19475930,2
cg19477600,2
cg19477921,2
cg19477926,2
cg19478558,2
cg19479654,2
cg19479935,2
cg19480263,2
cg19481013,2
cg19481513,2
cg19481737,2
cg19482843,2
cg19483663,2
cg19483816,2
cg19486482,2
cg19486804,2
cg19486833,2
cg19488505,2
cg19489509,2
cg19489704,2
cg19490297,2
cg19490609,2
cg19491151,2
cg19491379,2
cg19493134,2
cg19493250,2
cg19493446,2
cg19494004,2
cg19494574,2
cg19495068,2
cg19495969,2
cg19496479,2
cg19497709,2
cg19497750,2
cg19498237,2
cg19500275,2
cg19502359,2
cg19503731,2
cg19503826,2
cg19503963,2
cg19504001,2
cg19504308,2
cg19504605,2
cg19504782,2
cg19506190,2
cg19506201,2
cg19506794,2
cg19507727,2
cg19508435,2
cg19508437,2
cg19508555,2
cg19508900,2
cg19509303,2
cg19509514,2
cg19509663,2
cg19509778,2
cg19510038,2
cg19510075,2
cg19511316,2
cg19512903,2
cg19513193,2
cg19513834,2
cg19514721,2
cg19516818,2
cg19518093,2
cg19519624,2
cg19520710,2
cg19522460,2
cg19524533,2
cg19524624,2
cg19524723,2
cg19525496,2
cg19525912,2
cg19526130,2
cg19528338,2
cg19528830,2
cg19529583,2
cg19530924,2
cg19531713,2
cg19531842,2
cg19532257,2
cg19532356,2
cg19535096,2
cg19535980,2
cg19536929,2
cg19538733,2
cg19540471,2
cg19540943,2
cg19542630,2
cg19542907,2
cg19543068,2
cg19543471,2
cg19545056,2
cg19545356,2
cg19547972,2
cg19549023,2
cg19549898,2
cg19550533,2
cg19551225,2
cg19551232,2
cg19552441,2
cg19553158,2
cg19554037,2
cg19554294,2
cg19554454,2
cg19554797,2
cg19558933,2
cg19559621,2
cg19560588,2
cg19560648,2
cg19564648,2
cg19567339,2
cg19567740,2
cg19568099,2
cg19569170,2
cg19569551,2
cg19570574,2
cg19570955,2
cg19571106,2
cg19572076,2
cg19572487,2
cg19572766,2
cg19573644,2
cg19575372,2
cg19576556,2
cg19577098,2
cg19577697,2
cg19579913,2
cg19580695,2
cg19581963,2
cg19582265,2
cg19582297,2
cg19582946,2
cg19583655,2
cg19583722,2
cg19584803,2
cg19585816,2
cg19586576,2
cg19586661,2
cg19587280,2
cg19587616,2
cg19587779,2
cg19587838,2
cg19588649,2
cg19590227,2
cg19590652,2
cg19591077,2
cg19591206,2
cg19592439,2
cg19592472,2
cg19593255,2
cg19593285,2
cg19594822,2
cg19595107,2
cg19595234,2
cg19595850,2
cg19595912,2
cg19596468,2
cg19597382,2
cg19597529,2
cg19598567,2
cg19601530,2
cg19601666,2
cg19602728,2
cg19602919,2
cg19603202,2
cg19603885,2
cg19604896,2
cg19605592,2
cg19605644,2
cg19606153,2
cg19606776,2
cg19607229,2
cg19607387,2
cg19611612,2
cg19611809,2
cg19612004,2
cg19616083,2
cg19617377,2
cg19618897,2
cg19619064,2
cg19619405,2
cg19622348,2
cg19622415,2
cg19624630,2
cg19626303,2
cg19627093,2
cg19628164,2
cg19628469,2
cg19629216,2
cg19629754,2
cg19630062,2
cg19630883,2
cg19631876,2
cg19632574,2
cg19632760,2
cg19632805,2
cg19633390,2
cg19634242,2
cg19635158,2
cg19637113,2
cg19637978,2
cg19640103,2
cg19640299,2
cg19640775,2
cg19642100,2
cg19642470,2
cg19643211,2
cg19648552,2
cg19649746,2
cg19651132,2
cg19651268,2
cg19651291,2
cg19651578,2
cg19651706,2
cg19652433,2
cg19653967,2
cg19654209,2
cg19655544,2
cg19655950,2
cg19656282,2
cg19656799,2
cg19657814,2
cg19658054,2
cg19658829,2
cg19659125,2
