cg11320369,1
cg11321180,1
cg11323585,1
cg11327054,1
cg11331028,1
cg11331078,1
cg11333230,1
cg11336294,1
cg11343579,1
cg11350447,1
cg11354472,1
cg11354603,1
cg11355603,1
cg11359543,1
cg11359684,1
cg11359849,1
cg11369172,1
cg11369338,1
cg11383798,1
cg11387286,1
cg11389172,1
cg11392877,1
cg11398081,1
cg11399974,1
cg11401278,1
cg11401866,1
cg11402700,1
cg11403338,1
cg11404049,1
cg11408493,1
cg11409295,1
cg11409361,1
cg11409659,1
cg11413133,1
cg11413152,1
cg11415975,1
cg11416243,1
cg11417598,1
cg11417653,1
cg11418013,1
cg11419456,1
cg11423822,1
cg11430362,1
cg11432387,1
cg11433319,1
cg11436817,1
cg11438737,1
cg11442734,1
cg11445094,1
cg11445122,1
cg11446507,1
cg11447699,1
cg11452391,1
cg11454719,1
cg11456896,1
cg11460820,1
cg11461950,1
cg11463428,1
cg11491381,1
cg11494123,1
cg11494213,1
cg11498652,1
cg11499091,1
cg11500391,1
cg11502745,1
cg11502784,1
cg11506658,1
cg11517468,1
cg11523685,1
cg11532267,1
cg11535522,1
cg11535564,1
cg11537607,1
cg11539055,1
cg11540553,1
cg11541479,1
cg11542469,1
cg11545314,1
cg11545949,1
cg11549265,1
cg11555878,1
cg11558328,1
cg11559162,1
cg11562284,1
cg11566394,1
cg11567854,1
cg11573219,1
cg11573390,1
cg11574612,1
cg11575295,1
cg11580704,1
cg11581706,1
cg11585301,1
cg11586519,1
cg11591325,1
cg11592613,1
cg11593791,1
cg11596863,1
cg11597902,1
cg11600594,1
cg11605617,1
cg11609154,1
cg11610140,1
cg11613875,1
cg11617484,1
cg11621586,1
cg11623922,1
cg11628541,1
cg11631271,1
cg11636631,1
cg11638200,1
cg11639815,1
cg11640063,1
cg11640675,1
cg11642927,1
cg11643463,1
cg11644402,1
cg11648968,1
cg11651237,1
cg11651535,1
cg11657970,1
cg11658304,1
cg11658955,1
cg11660569,1
cg11660879,1
cg11662224,1
cg11663953,1
cg11665333,1
cg11671308,1
cg11672338,1
cg11676409,1
cg11681321,1
cg11693425,1
cg11694223,1
cg11696575,1
cg11697440,1
cg11703007,1
cg11704780,1
cg11705470,1
cg11709150,1
cg11710924,1
cg11712735,1
cg11716665,1
cg11717700,1
cg11719457,1
cg11719635,1
cg11721953,1
cg11723801,1
cg11726631,1
cg11727653,1
cg11732642,1
cg11733057,1
cg11734401,1
cg11734845,1
cg11738162,1
cg11739225,1
cg11740194,1
cg11741254,1
cg11747183,1
cg11748504,1
cg11749543,1
cg11751927,1
cg11753193,1
cg11755020,1
cg11757144,1
cg11757894,1
cg11765560,1
cg11769049,1
cg11770404,1
cg11771234,1
cg11771863,1
cg11773265,1
cg11775391,1
cg11778146,1
cg11782779,1
cg11784071,1
cg11784697,1
cg11787907,1
cg11789639,1
cg11790681,1
cg11794881,1
cg11795276,1
cg11797883,1
cg11798660,1
cg11799511,1
cg11800013,1
cg11801629,1
cg11806703,1
cg11807290,1
cg11807492,1
cg11808746,1
cg11810310,1
cg11811131,1
cg11811216,1
cg11811705,1
cg11813940,1
cg11816202,1
cg11817650,1
cg11819637,1
cg11819639,1
cg11825706,1
cg11826475,1
cg11826883,1
cg11827101,1
cg11830695,1
cg11832210,1
cg11832534,1
cg11834140,1
cg11835695,1
cg11837713,1
cg11837817,1
cg11838688,1
cg11841771,1
cg11842354,1
cg11842944,1
cg11844358,1
cg11846333,1
cg11846816,1
cg11847597,1
cg11850311,1
cg11850961,1
cg11851522,1
cg11854917,1
cg11855769,1
cg11858252,1
cg11861097,1
cg11862246,1
cg11862610,1
cg11869018,1
cg11871295,1
cg11872970,1
cg11876013,1
cg11879182,1
cg11889876,1
cg11893698,1
cg11905171,1
cg11906777,1
cg11910167,1
cg11911648,1
cg11912049,1
cg11914650,1
cg11916729,1
cg11918372,1
cg11918740,1
cg11919336,1
cg11924518,1
cg11924572,1
cg11929643,1
cg11930768,1
cg11932680,1
cg11935854,1
cg11941520,1
cg11944428,1
cg11945228,1
cg11947423,1
cg11948688,1
cg11948988,1
cg11952433,1
cg11954110,1
cg11956748,1
cg11956825,1
cg11959821,1
cg11961845,1
cg11963883,1
cg11965514,1
cg11969467,1
cg11969919,1
cg11971478,1
cg11974842,1
cg11977139,1
cg11977919,1
cg11978435,1
cg11982332,1
cg11985360,1
cg11991866,1
cg11994551,1
cg11996395,1
cg12003952,1
cg12004115,1
cg12005098,1
cg12006733,1
cg12010173,1
cg12013041,1
cg12019980,1
cg12022049,1
cg12032359,1
cg12032443,1
cg12033943,1
cg12034488,1
cg12041467,1
cg12047218,1
cg12050713,1
cg12051532,1
cg12053532,1
cg12054852,1
cg12055610,1
cg12057741,1
cg12058391,1
cg12062488,1
cg12064372,1
cg12069925,1
cg12071328,1
cg12075445,1
cg12076115,1
cg12080254,1
cg12082025,1
cg12083990,1
cg12085225,1
cg12087797,1
cg12087941,1
cg12089249,1
cg12091396,1
cg12092561,1
cg12095324,1
cg12097325,1
cg12104098,1
cg12110980,1
cg12112434,1
cg12115302,1
cg12116192,1
cg12116395,1
cg12118082,1
cg12121643,1
cg12122351,1
cg12122509,1
cg12126656,1
cg12140144,1
cg12141457,1
cg12142403,1
cg12146178,1
cg12147137,1
cg12149272,1
cg12150946,1
cg12151785,1
cg12154264,1
cg12156831,1
cg12160600,1
cg12162100,1
cg12163131,1
cg12167091,1
cg12170933,1
cg12172046,1
cg12175729,1
cg12181797,1
cg12185908,1
cg12188986,1
cg12191764,1
cg12191938,1
cg12193929,1
cg12194463,1
cg12198729,1
cg12201961,1
cg12209042,1
cg12216318,1
cg12219027,1
cg12219045,1
cg12219531,1
cg12220696,1
cg12222525,1
cg12223279,1
cg12226111,1
cg12231969,1
cg12233208,1
cg12234287,1
cg12236505,1
cg12238441,1
cg12239750,1
cg12246472,1
cg12248883,1
cg12252008,1
cg12252135,1
cg12253469,1
cg12255318,1
cg12260643,1
cg12262427,1
cg12266049,1
cg12271223,1
cg12273231,1
cg12276001,1
cg12276123,1
cg12283822,1
cg12286123,1
cg12286307,1
cg12288365,1
cg12300292,1
cg12304381,1
cg12304817,1
cg12307698,1
cg12315363,1
cg12334793,1
cg12337011,1
cg12339292,1
cg12347346,1
cg12356249,1
cg12357364,1
cg12358759,1
cg12361311,1
cg12363722,1
cg12363746,1
cg12365107,1
cg12368752,1
cg12373280,1
cg12374721,1
cg12377275,1
cg12380609,1
cg12382418,1
cg12382456,1
cg12383181,1
cg12385032,1
cg12386329,1
cg12386568,1
cg12387009,1
cg12387700,1
cg12388583,1
cg12392473,1
cg12393697,1
cg12397252,1
cg12398645,1
cg12400807,1
cg12402427,1
cg12404281,1
cg12405704,1
cg12406825,1
cg12408998,1
cg12409601,1
cg12413918,1
cg12414557,1
cg12414653,1
cg12416259,1
cg12419135,1
cg12419308,1
cg12419663,1
cg12423278,1
cg12424088,1
cg12426196,1
cg12427162,1
cg12427688,1
cg12433230,1
cg12435359,1
cg12435415,1
cg12437197,1
cg12437873,1
cg12438842,1
cg12439527,1
cg12440258,1
cg12442236,1
cg12443444,1
cg12443452,1
cg12447188,1
cg12449162,1
cg12450040,1
cg12450347,1
cg12453485,1
cg12456379,1
cg12457451,1
cg12457909,1
cg12459316,1
cg12459603,1
cg12462816,1
cg12465678,1
cg12469257,1
cg12475128,1
cg12476065,1
cg12482305,1
cg12482809,1
cg12485044,1
cg12485906,1
cg12487497,1
cg12488346,1
cg12492094,1
cg12497581,1
cg12497914,1
cg12503575,1
cg12505443,1
cg12508009,1
cg12511113,1
cg12511749,1
cg12515908,1
cg12518734,1
cg12520861,1
cg12523932,1
cg12526298,1
cg12530017,1
cg12535894,1
cg12537337,1
cg12539193,1
cg12549201,1
cg12555233,1
cg12557114,1
cg12565250,1
cg12571629,1
cg12575325,1
cg12575583,1
cg12577321,1
cg12586428,1
cg12591951,1
cg12592974,1
cg12596843,1
cg12597325,1
cg12598178,1
cg12598235,1
cg12600418,1
cg12601576,1
cg12605679,1
cg12609948,1
cg12610061,1
cg12610243,1
cg12611296,1
cg12611488,1
cg12613020,1
cg12617325,1
cg12620499,1
cg12622139,1
cg12623648,1
cg12624080,1
cg12630974,1
cg12631735,1
cg12632569,1
cg12632753,1
cg12634124,1
cg12635019,1
cg12635578,1
cg12638728,1
cg12640631,1
cg12641135,1
cg12646804,1
cg12648482,1
cg12660026,1
cg12662497,1
cg12666166,1
cg12667888,1
cg12669340,1
cg12678451,1
cg12679050,1
cg12680957,1
cg12682684,1
cg12683085,1
cg12684684,1
cg12685200,1
cg12685810,1
cg12697789,1
cg12698349,1
cg12700145,1
cg12700788,1
cg12701112,1
cg12703142,1
cg12704673,1
cg12708735,1
cg12725284,1
cg12730088,1
cg12732734,1
cg12732864,1
cg12734920,1
cg12735820,1
cg12736359,1
cg12737971,1
cg12741345,1
cg12743169,1
cg12745387,1
cg12748639,1
cg12749132,1
cg12749531,1
cg12749863,1
cg12753450,1
cg12758636,1
cg12760041,1
cg12762432,1
cg12762547,1
cg12765518,1
cg12776163,1
cg12789146,1
cg12789631,1
cg12790391,1
cg12796229,1
cg12798118,1
cg12798524,1
cg12802486,1
cg12802921,1
cg12805580,1
cg12808596,1
cg12809259,1
cg12810096,1
cg12811552,1
cg12812502,1
cg12815916,1
cg12816979,1
cg12818067,1
cg12821632,1
cg12823012,1
cg12824246,1
cg12828075,1
cg12828262,1
cg12829298,1
cg12837030,1
cg12837896,1
cg12841929,1
cg12842219,1
cg12843022,1
cg12845520,1
cg12846837,1
cg12846938,1
cg12847279,1
cg12850546,1
cg12854762,1
cg12855008,1
cg12855166,1
cg12858909,1
cg12861945,1
cg12862548,1
cg12863621,1
cg12866103,1
cg12866769,1
cg12872625,1
cg12872686,1
cg12876349,1
cg12876866,1
cg12879386,1
cg12881278,1
cg12881363,1
cg12882628,1
cg12883826,1
cg12884466,1
cg12886942,1
cg12887985,1
cg12888127,1
cg12894478,1
cg12897502,1
cg12902426,1
cg12903648,1
cg12909983,1
cg12910951,1
cg12912258,1
cg12913496,1
cg12919520,1
cg12919775,1
cg12919977,1
cg12920814,1
cg12927715,1
cg12928997,1
cg12929073,1
cg12933587,1
cg12936746,1
cg12937807,1
cg12938017,1
cg12938565,1
cg12939436,1
cg12942139,1
cg12946880,1
cg12950382,1
cg12950624,1
cg12956079,1
cg12965799,1
cg12967001,1
cg12970695,1
cg12970830,1
cg12972643,1
cg12972869,1
cg12973118,1
cg12973168,1
cg12974337,1
cg12974393,1
cg12974756,1
cg12978227,1
cg12978433,1
cg12980830,1
cg12981137,1
cg12984905,1
cg12985770,1
cg12992778,1
cg12993477,1
cg12995800,1
cg12997867,1
cg12999362,1
cg13001893,1
cg13003011,1
cg13007481,1
cg13010535,1
cg13011999,1
cg13014623,1
cg13017854,1
cg13021277,1
cg13021278,1
cg13023681,1
cg13025283,1
cg13033853,1
cg13034868,1
cg13035437,1
cg13041975,1
cg13045134,1
cg13046164,1
cg13052543,1
cg13065683,1
cg13066693,1
cg13071210,1
cg13071476,1
cg13073894,1
cg13074686,1
cg13080195,1
cg13081331,1
cg13084560,1
cg13089599,1
cg13089729,1
cg13091707,1
cg13092806,1
cg13096242,1
cg13097573,1
cg13098082,1
cg13101948,1
cg13104508,1
cg13117369,1
cg13124263,1
cg13128937,1
cg13130965,1
cg13131908,1
cg13133835,1
cg13138389,1
cg13139972,1
cg13141283,1
cg13143525,1
cg13145017,1
cg13146913,1
cg13148126,1
cg13151171,1
cg13153964,1
cg13155823,1
cg13156010,1
cg13163269,1
cg13169073,1
cg13169525,1
cg13174342,1
cg13175385,1
cg13175736,1
cg13180678,1
cg13184270,1
cg13186466,1
cg13187788,1
cg13187885,1
cg13190986,1
cg13197680,1
cg13202122,1
cg13203223,1
cg13203249,1
cg13205784,1
cg13206411,1
cg13206674,1
cg13207180,1
cg13209122,1
cg13209455,1
cg13210580,1
cg13210923,1
cg13211125,1
cg13213755,1
cg13213848,1
cg13214892,1
cg13215579,1
cg13216351,1
cg13217116,1
cg13217159,1
cg13221924,1
cg13222945,1
cg13223182,1
cg13224723,1
cg13226232,1
cg13226712,1
cg13229245,1
cg13230077,1
cg13234643,1
cg13234997,1
cg13239297,1
cg13245912,1
cg13251256,1
cg13251891,1
cg13255285,1
cg13257157,1
cg13258039,1
cg13259821,1
cg13263723,1
cg13264059,1
cg13264548,1
cg13268919,1
cg13273147,1
cg13274077,1
cg13274775,1
cg13276896,1
cg13279858,1
cg13280041,1
cg13281118,1
cg13281547,1
cg13285593,1
cg13289241,1
cg13289463,1
cg13293488,1
cg13298070,1
cg13298734,1
cg13299025,1
cg13300757,1
cg13304297,1
cg13309218,1
cg13312976,1
cg13313036,1
cg13319438,1
cg13319938,1
cg13323756,1
cg13324717,1
cg13325261,1
cg13325919,1
cg13327785,1
cg13329852,1
cg13330911,1
cg13331011,1
cg13332774,1
cg13333322,1
cg13334285,1
cg13334352,1
cg13338302,1
cg13344169,1
cg13347918,1
cg13352717,1
cg13353015,1
cg13355248,1
cg13357229,1
cg13357518,1
cg13362404,1
cg13362782,1
cg13365658,1
cg13367647,1
cg13374389,1
cg13374688,1
cg13375255,1
cg13382707,1
cg13388615,1
cg13394305,1
cg13395035,1
cg13396682,1
cg13397067,1
cg13398864,1
cg13400516,1
cg13403271,1
cg13408347,1
cg13411583,1
cg13411962,1
cg13412003,1
cg13412066,1
cg13412514,1
cg13418935,1
cg13419791,1
cg13420792,1
cg13422744,1
cg13422921,1
cg13423098,1
cg13429168,1
cg13431009,1
cg13432010,1
cg13432470,1
cg13432900,1
cg13434688,1
cg13439703,1
cg13442200,1
cg13443968,1
cg13445339,1
cg13448401,1
cg13448814,1
cg13451127,1
cg13451370,1
cg13452400,1
cg13455597,1
cg13458596,1
cg13461130,1
cg13461950,1
cg13462843,1
cg13468797,1
cg13470160,1
cg13470341,1
cg13471184,1
cg13472656,1
cg13473196,1
cg13476672,1
cg13479148,1
cg13482432,1
cg13485052,1
cg13487949,1
cg13490244,1
cg13491192,1
cg13495918,1
cg13496098,1
cg13496119,1
cg13496323,1
cg13496660,1
cg13497506,1
cg13500029,1
cg13500388,1
cg13506296,1
cg13511000,1
cg13511098,1
cg13512138,1
cg13516655,1
cg13517138,1
cg13521951,1
cg13524819,1
cg13524919,1
cg13525088,1
cg13527387,1
cg13529314,1
cg13531234,1
cg13538773,1
cg13539203,1
cg13542306,1
cg13542964,1
cg13544405,1
cg13545717,1
cg13546911,1
cg13547474,1
cg13547577,1
cg13550731,1
cg13551841,1
cg13552710,1
cg13554708,1
cg13554903,1
cg13555728,1
cg13556604,1
cg13556910,1
cg13562542,1
cg13572289,1
cg13574744,1
cg13575271,1
cg13576586,1
cg13576809,1
cg13577389,1
cg13581422,1
cg13581785,1
cg13582233,1
cg13582960,1
cg13583911,1
cg13588388,1
cg13594244,1
cg13595813,1
cg13599835,1
cg13606434,1
cg13611854,1
cg13614092,1
cg13615036,1
cg13618906,1
cg13619852,1
cg13620490,1
cg13624320,1
cg13627141,1
cg13627256,1
cg13627562,1
cg13632729,1
cg13633659,1
cg13634560,1
cg13635350,1
cg13635462,1
cg13636640,1
cg13636907,1
cg13639936,1
cg13641293,1
cg13646645,1
cg13648312,1
cg13652169,1
cg13652513,1
cg13653195,1
cg13653482,1
cg13654133,1
cg13661012,1
cg13663300,1
cg13664931,1
cg13664964,1
cg13665807,1
cg13665940,1
cg13666507,1
cg13668207,1
cg13670448,1
cg13671536,1
cg13674574,1
cg13675411,1
cg13676759,1
cg13677120,1
cg13677571,1
cg13678283,1
cg13679776,1
cg13682477,1
cg13685727,1
cg13690179,1
cg13692112,1
cg13693652,1
cg13694471,1
cg13698996,1
cg13700148,1
cg13702678,1
cg13705268,1
cg13707780,1
cg13708688,1
cg13708869,1
cg13710375,1
cg13710790,1
cg13711238,1
cg13713218,1
cg13713293,1
cg13716421,1
cg13720108,1
cg13720890,1
cg13721404,1
cg13721600,1
cg13722634,1
cg13724220,1
cg13724379,1
cg13726313,1
cg13731387,1
cg13732302,1
cg13734446,1
cg13734953,1
cg13735223,1
cg13736263,1
cg13739116,1
cg13741781,1
cg13744452,1
cg13749113,1
cg13751113,1
cg13759808,1
cg13760105,1
cg13760807,1
cg13762257,1
cg13765278,1
cg13766043,1
cg13766687,1
cg13767940,1
cg13768737,1
cg13774948,1
cg13775978,1
cg13777700,1
cg13782561,1
cg13784578,1
cg13785189,1
cg13785949,1
cg13787982,1
cg13790702,1
cg13791938,1
cg13792714,1
cg13796823,1
cg13797673,1
cg13799206,1
cg13799287,1
cg13799544,1
cg13799581,1
cg13800209,1
cg13801307,1
cg13803214,1
cg13803915,1
cg13806070,1
cg13817083,1
cg13820573,1
cg13821077,1
cg13823205,1
cg13823553,1
cg13826564,1
cg13827127,1
cg13828592,1
cg13831848,1
cg13836270,1
cg13836474,1
cg13836920,1
cg13837033,1
cg13840194,1
cg13845521,1
cg13846473,1
cg13847120,1
cg13851508,1
cg13856647,1
cg13859861,1
cg13863525,1
cg13863764,1
cg13867865,1
cg13871565,1
cg13874759,1
cg13876481,1
cg13877285,1
cg13879373,1
cg13880111,1
cg13882203,1
cg13882278,1
cg13884546,1
cg13888838,1
cg13889467,1
cg13890451,1
cg13891985,1
cg13894250,1
cg13895765,1
cg13898166,1
cg13899314,1
cg13904571,1
cg13905264,1
cg13905388,1
cg13909214,1
cg13910983,1
cg13911707,1
cg13912035,1
cg13912599,1
cg13914486,1
cg13915464,1
cg13918628,1
cg13921910,1
cg13926358,1
cg13928257,1
cg13930105,1
cg13930300,1
cg13931599,1
cg13932286,1
cg13932362,1
cg13932731,1
cg13935560,1
cg13936911,1
cg13939234,1
cg13941021,1
cg13942157,1
cg13948082,1
cg13950905,1
cg13952336,1
cg13953735,1
cg13954131,1
cg13954619,1
cg13955747,1
cg13958749,1
cg13961142,1
cg13963553,1
cg13967864,1
cg13969413,1
cg13973436,1
cg13975362,1
cg13976251,1
cg13976876,1
cg13979305,1
cg13982529,1
cg13982823,1
cg13982956,1
cg13983640,1
cg13985198,1
cg13987586,1
cg13987606,1
cg13987972,1
cg13990065,1
cg13990926,1
cg13996405,1
cg14000065,1
cg14000467,1
cg14001157,1
cg14001567,1
cg14001664,1
cg14002226,1
cg14005139,1
cg14006318,1
cg14006649,1
cg14007824,1
cg14008862,1
cg14009745,1
cg14011140,1
cg14011419,1
cg14012249,1
cg14013597,1
cg14015044,1
cg14017195,1
cg14018735,1
cg14019746,1
cg14022523,1
cg14024889,1
cg14025021,1
cg14025844,1
cg14028489,1
cg14028856,1
cg14029254,1
cg14031033,1
cg14031054,1
cg14033638,1
cg14041264,1
cg14042851,1
cg14042879,1
cg14046664,1
cg14051544,1
cg14052221,1
cg14052593,1
cg14054883,1
cg14060296,1
cg14061255,1
cg14061270,1
cg14062007,1
cg14066207,1
cg14067062,1
cg14073057,1
cg14074285,1
cg14074924,1
cg14075211,1
cg14075607,1
cg14077144,1
cg14080015,1
cg14082645,1
cg14083372,1
cg14089982,1
cg14091473,1
cg14091483,1
cg14094409,1
cg14095720,1
cg14096051,1
cg14098966,1
cg14099345,1
cg14099540,1
cg14102807,1
cg14109663,1
cg14114962,1
cg14116439,1
cg14116624,1
cg14117166,1
cg14117562,1
cg14118546,1
cg14121014,1
cg14123232,1
cg14123850,1
cg14127958,1
cg14128259,1
cg14130322,1
cg14131285,1
cg14132058,1
cg14133945,1
cg14134019,1
cg14134153,1
cg14134710,1
cg14138050,1
cg14138116,1
cg14139633,1
cg14139931,1
cg14141238,1
cg14143331,1
cg14145049,1
cg14145355,1
cg14148609,1
cg14149680,1
cg14150468,1
cg14150915,1
cg14151616,1
cg14153511,1
cg14154441,1
cg14154532,1
cg14156792,1
cg14156842,1
cg14156931,1
cg14157855,1
cg14159304,1
cg14160807,1
cg14162927,1
cg14163229,1
cg14163232,1
cg14165096,1
cg14174215,1
cg14178821,1
cg14180491,1
cg14181009,1
cg14182682,1
cg14182841,1
cg14185626,1
cg14187712,1
cg14188481,1
cg14196011,1
cg14198223,1
cg14200170,1
cg14200826,1
cg14202380,1
cg14202478,1
cg14203252,1
cg14203970,1
cg14204478,1
cg14209987,1
cg14210620,1
cg14212266,1
cg14213581,1
cg14213814,1
cg14214321,1
cg14214745,1
cg14218042,1
cg14219599,1
cg14219938,1
cg14220394,1
cg14223053,1
cg14223181,1
cg14223293,1
cg14226671,1
cg14227086,1
cg14227687,1
cg14228332,1
cg14232743,1
cg14233074,1
cg14234176,1
cg14237711,1
cg14237930,1
cg14238478,1
cg14242995,1
cg14244963,1
cg14245910,1
cg14247332,1
cg14248717,1
cg14250997,1
cg14252954,1
cg14254273,1
cg14254668,1
cg14255243,1
cg14255396,1
cg14257396,1
cg14260521,1
cg14262439,1
cg14262937,1
cg14264910,1
cg14266251,1
cg14267020,1
cg14269716,1
cg14270348,1
cg14270857,1
cg14273093,1
cg14274895,1
cg14277606,1
cg14278853,1
cg14279439,1
cg14280660,1
cg14282904,1
cg14284797,1
cg14285937,1
cg14289985,1
cg14291549,1
cg14293614,1
cg14297876,1
cg14298577,1
cg14299696,1
cg14307922,1
cg14311630,1
cg14316865,1
cg14317273,1
cg14318679,1
cg14321275,1
cg14321365,1
cg14321918,1
cg14327541,1
cg14328683,1
cg14329697,1
cg14332346,1
cg14335782,1
cg14339007,1
cg14339216,1
cg14343214,1
cg14345917,1
cg14347389,1
cg14348741,1
cg14348756,1
cg14350318,1
cg14351767,1
cg14353958,1
cg14358164,1
cg14358879,1
cg14359061,1
cg14359435,1
cg14360444,1
cg14361586,1
cg14362630,1
cg14363242,1
cg14364129,1
cg14370314,1
cg14370961,1
cg14372333,1
cg14373018,1
cg14374479,1
cg14376917,1
cg14376988,1
cg14378480,1
cg14381972,1
cg14382933,1
cg14385280,1
cg14388982,1
cg14391023,1
cg14391622,1
cg14394692,1
cg14396381,1
cg14398449,1
cg14400541,1
cg14402472,1
cg14403594,1
cg14410072,1
cg14413117,1
cg14416747,1
cg14417067,1
cg14417587,1
cg14420117,1
cg14421348,1
cg14421717,1
cg14421829,1
cg14423541,1
cg14423735,1
cg14430111,1
cg14430886,1
cg14434187,1
cg14434242,1
cg14434995,1
cg14436871,1
cg14436888,1
cg14442746,1
cg14446165,1
cg14451382,1
cg14451979,1
cg14452209,1
cg14452875,1
cg14455487,1
cg14458472,1
cg14460343,1
cg14460708,1
cg14460953,1
cg14461522,1
cg14462928,1
cg14463736,1
cg14464893,1
cg14466580,1
cg14467488,1
cg14468236,1
cg14473797,1
cg14474499,1
cg14474756,1
cg14475702,1
cg14478589,1
cg14480858,1
cg14481481,1
cg14487131,1
cg14487292,1
cg14487379,1
cg14495399,1
cg14495753,1
cg14497919,1
cg14499413,1
cg14504636,1
cg14507193,1
cg14507427,1
cg14508904,1
cg14510301,1
cg14510404,1
cg14511070,1
cg14512326,1
cg14513226,1
cg14517067,1
cg14517323,1
cg14522793,1
cg14522873,1
cg14526204,1
cg14528441,1
cg14546708,1
cg14549524,1
cg14551643,1
cg14551952,1
cg14552663,1
cg14560311,1
cg14560835,1
cg14561079,1
cg14562081,1
cg14563754,1
cg14564616,1
cg14564692,1
cg14565881,1
cg14566857,1
cg14567414,1
cg14568936,1
cg14572485,1
cg14572895,1
cg14576291,1
